"date","o3","blh","rh","ssrd","tcc","tmax","Direction","ws"
2003-07-05,32.1994857788086,983.833344549135,83.9277572631836,131.676666666667,0.976530908093106,288.874633789062,280.191801091348,6.40637922286987
2003-07-06,39.1888580322266,1058.85055259128,78.402268409729,162.874444444444,0.73567515602926,289.827331542969,300.947739989977,5.25429725646973
2003-07-07,45.633659362793,759.493265756434,77.3970766067505,218.478888888889,0.576213510751309,292.650451660156,295.367831839772,1.84877073764801
2003-07-08,56.8485870361328,852.299107141906,65.475489616394,184.645555555556,0.72471884394222,295.070007324219,300.892838122239,2.25795650482178
2003-07-09,43.7629356384277,844.014686470585,69.0254163742065,189.547777777778,0.502845894435865,293.47509765625,312.594920056082,3.85771632194519
2003-07-10,44.4082679748535,829.275533128971,66.4888496398926,216.217777777778,0.415897334168519,293.907470703125,327.653184774601,2.89694428443909
2003-07-11,62.2165718078613,900.836663835841,60.904709815979,289.292222222222,0.738910167397579,299.372192382812,248.731909585217,3.14960336685181
2003-07-12,39.2216835021973,1177.32285065784,67.5009078979492,240.585555555556,0.707399325531649,293.293212890625,308.144120065345,4.73947715759277
2003-07-13,39.1844291687012,880.100199824191,67.7149868011475,215.028888888889,0.213739642623801,293.923095703125,347.740471930247,2.56173586845398
2003-07-14,53.186092376709,863.480533814854,55.4872598648071,264.61,9.99866855977416e-13,298.283416748047,89.0683428437054,2.96026945114136
2003-07-15,53.7172622680664,931.382288519668,48.6859521865845,294.872222222222,9.99866855977416e-13,300.443603515625,86.3832002043697,3.41011190414429
2003-07-16,71.2351760864258,1153.13030931091,47.0826482772827,287.597777777778,0.0551325286506878,303.59814453125,106.216354622587,4.08242797851562
2003-07-17,58.4110374450684,755.478117087512,69.3426275253296,278.333333333333,0.397616468040003,299.231842041016,234.009752053429,3.3581326007843
2003-07-18,48.8761024475098,961.368841869848,63.6269845962524,226.156666666667,0.325637465094922,298.000732421875,260.207179757754,3.16508293151855
2003-07-19,63.2596817016602,1092.29318327673,50.3918657302856,201.028888888889,0.138647704211093,301.978393554688,122.33411425131,2.00580525398254
2003-07-20,68.3170776367188,1220.77794068225,42.7202596664429,253.018888888889,0.15505165336648,304.682556152344,144.06928943535,3.57246398925781
2003-07-21,71.0034561157227,578.25250432128,65.5898160934448,279.185555555556,0.613492438924901,298.245544433594,272.646187552107,1.82829093933105
2003-07-22,59.4050064086914,436.807456908484,74.919695854187,216.554444444444,0.409213678605672,296.685119628906,265.667632935829,2.39249777793884
2003-07-23,54.9744110107422,587.655067659896,71.3866424560547,214.274444444444,0.409122121680154,296.709167480469,333.614516163697,1.31081104278564
2003-07-24,57.2819023132324,575.81292031991,74.2540302276611,201.863333333333,0.690339218410046,296.274291992188,217.422066461178,2.126220703125
2003-07-25,51.4998245239258,966.400483872674,69.7097654342651,154.561111111111,0.75372712984398,296.720336914062,235.608855864451,2.35180926322937
2003-07-26,39.7203483581543,669.4827810392,70.9821891784668,202.28,0.853997222774259,295.066650390625,225.519628840617,3.50118708610535
2003-07-27,41.762882232666,1014.63309256644,70.7630577087402,174.94,0.485541635512879,299.398651123047,222.334149582963,4.3963098526001
2003-07-28,50.8817138671875,992.676836554103,73.6160469055176,212.13,0.693009628737667,295.02490234375,289.713490987423,2.68329095840454
2003-07-29,55.5048294067383,600.818656333958,66.6032047271729,169.48,0.439351166588826,295.799011230469,341.176979762716,1.48348951339722
2003-07-30,64.097412109375,1085.94009993983,61.1853942871094,196.857777777778,0.571223658310554,297.680786132812,171.29376695876,2.19133424758911
2003-07-31,66.1746444702148,1056.56344258999,58.0109901428223,174.318888888889,0.347412753880725,300.451599121094,77.7769274384184,1.65318024158478
2003-08-01,68.6543579101562,1023.22246123793,53.476788520813,224.717777777778,0.347122823616583,301.955139160156,105.767903381017,1.24924790859222
2003-08-02,84.6065063476562,1076.99495860147,52.9581756591797,260.877777777778,0.30712770665261,303.564514160156,317.58951208973,2.30474781990051
2003-08-03,78.2975997924805,884.115348493113,60.7893762588501,233.201111111111,0.122274274030878,303.036987304688,337.845716002979,2.21145963668823
2003-08-04,69.8012008666992,721.171467068239,56.4365177154541,238.865555555556,0.051577068043055,302.54248046875,14.2046828368146,2.19469523429871
2003-08-05,68.5901489257812,801.779388446857,50.6692800521851,260.825555555556,0.0128942670115136,302.635833740234,55.5609918205123,3.04080438613892
2003-08-06,61.9425773620605,757.968525755578,49.5273065567017,258.608888888889,9.99866855977416e-13,301.592620849609,54.9368967932356,2.36219882965088
2003-08-07,74.0366668701172,727.016303738189,41.4366140365601,258.157777777778,0.313597729389247,304.248687744141,116.407845965018,2.32247734069824
2003-08-08,71.3730773925781,908.053766506562,38.5852928161621,247.5,0.254192544215365,306.287170410156,85.2415308086381,2.24546837806702
2003-08-09,73.0454177856445,1081.56917860404,31.9398164749146,253.904444444444,0.208414081456145,307.6044921875,110.349164292582,2.65639662742615
2003-08-10,61.7429809570312,808.793192450797,42.1023502349854,253.307777777778,9.99866855977416e-13,304.740081787109,76.0361734428584,3.53523135185242
2003-08-11,55.0332832336426,841.473453135824,36.1241073608398,249.9,0.108601773153457,302.722900390625,107.100996345749,3.50023007392883
2003-08-12,86.6307525634766,1133.0545659663,34.2424693107605,249.875555555556,0.586208475120405,307.366149902344,190.670481990285,2.31884407997131
2003-08-13,78.8249740600586,809.098140450969,50.3980016708374,228.283333333333,0.281323913143997,302.440490722656,280.877027008439,4.94495487213135
2003-08-14,48.1371459960938,1200.49889867086,58.3786516189575,239.356666666667,0.462667663620856,295.190338134766,288.085740741791,3.82498788833618
2003-08-15,42.4972076416016,1301.74163472773,59.1024036407471,194.045555555556,0.255428562709864,294.492584228516,294.864213016363,4.7855339050293
2003-08-16,45.8877105712891,961.419666536543,58.9590835571289,201.444444444444,0.211527016923772,294.605316162109,306.603794293656,2.549147605896
